	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
2442	400588700.0	Peter Jok made Free Throw.	1.0	1.0	1.0	1.0	1127.0	2.0	1.0	44.0	45.0	33.0	33.0	1.0	0.0	Peter Jok		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2443	400588700.0	Peter Jok made Free Throw.	1.0	0.0	1.0	1.0	1127.0	2.0	1.0	45.0	46.0	33.0	33.0	1.0	0.0	Peter Jok		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2444	400588700.0	Beau Beech made Three Point Jumper. Assisted by Dallas Moore.	0.0	1.0	0.0	1.0	1096.0	2.0	1.0	46.0	46.0	33.0	36.0	0.0	3.0	Beau Beech	Dallas Moore	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2445	400588700.0	Jarrod Uthoff Turnover.	1.0	1.0	1.0	1.0	1074.0	2.0	1.0	46.0	46.0	36.0	36.0	0.0	0.0	Jarrod Uthoff		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2446	400588700.0	Jalen Nesbitt Steal.	0.0	1.0	0.0	1.0	1073.0	2.0	1.0	46.0	46.0	36.0	36.0	0.0	0.0	Jalen Nesbitt		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2447	400588700.0	Jalen Nesbitt missed Jumper.	0.0	0.0	0.0	1.0	1066.0	2.0	1.0	46.0	46.0	36.0	36.0	0.0	0.0	Jalen Nesbitt		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2448	400588700.0	Adam Woodbury Defensive Rebound.	1.0	1.0	1.0	1.0	1066.0	2.0	1.0	46.0	46.0	36.0	36.0	0.0	0.0	Adam Woodbury		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2449	400588700.0	Foul on Romelo Banks.	1.0	0.0	1.0	1.0	1065.0	2.0	1.0	46.0	46.0	36.0	36.0	0.0	0.0	Romelo Banks		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2450	400588700.0	Mike Gesell missed Three Point Jumper.	1.0	0.0	1.0	1.0	1056.0	2.0	1.0	46.0	46.0	36.0	36.0	0.0	0.0	Mike Gesell		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2451	400588700.0	Aaron White Offensive Rebound.	1.0	0.0	1.0	1.0	1056.0	2.0	1.0	46.0	46.0	36.0	36.0	0.0	0.0	Aaron White		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2452	400588700.0	Foul on Romelo Banks.	1.0	0.0	1.0	1.0	1052.0	2.0	1.0	46.0	46.0	36.0	36.0	0.0	0.0	Romelo Banks		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2453	400588700.0	Aaron White made Free Throw.	1.0	0.0	1.0	1.0	1052.0	2.0	1.0	46.0	47.0	36.0	36.0	1.0	0.0	Aaron White		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2454	400588700.0	Aaron White made Free Throw.	1.0	0.0	1.0	1.0	1052.0	2.0	1.0	47.0	48.0	36.0	36.0	1.0	0.0	Aaron White		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2455	400588700.0	Jalen Nesbitt made Layup. Assisted by Beau Beech.	0.0	1.0	0.0	1.0	1033.0	2.0	1.0	48.0	48.0	36.0	38.0	0.0	2.0	Jalen Nesbitt	Beau Beech	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2456	400588700.0	Aaron White missed Three Point Jumper.	1.0	1.0	1.0	1.0	1024.0	2.0	1.0	48.0	48.0	38.0	38.0	0.0	0.0	Aaron White		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2457	400588700.0	Chris Davenport Defensive Rebound.	0.0	1.0	0.0	1.0	1024.0	2.0	1.0	48.0	48.0	38.0	38.0	0.0	0.0	Chris Davenport		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2458	400588700.0	Foul on Adam Woodbury.	0.0	0.0	0.0	1.0	1021.0	2.0	1.0	48.0	48.0	38.0	38.0	0.0	0.0	Adam Woodbury		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2459	400588700.0	Jalen Nesbitt made Jumper.	0.0	0.0	0.0	1.0	995.0	2.0	1.0	48.0	48.0	38.0	40.0	0.0	2.0	Jalen Nesbitt		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2460	400588700.0	Jarrod Uthoff Turnover.	1.0	1.0	1.0	1.0	983.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Jarrod Uthoff		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2461	400588700.0	Jalen Nesbitt Steal.	0.0	1.0	0.0	1.0	983.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Jalen Nesbitt		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2462	400588700.0	Foul on Jarrod Uthoff.	0.0	0.0	0.0	1.0	983.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Jarrod Uthoff		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2463	400588700.0	Foul on Peter Jok.	0.0	0.0	0.0	1.0	971.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Peter Jok		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2464	400588700.0	Foul on Gabriel Olaseni.	0.0	0.0	0.0	1.0	964.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Gabriel Olaseni		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2465	400588700.0	Beau Beech missed Three Point Jumper.	0.0	0.0	0.0	1.0	964.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Beau Beech		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2466	400588700.0	Trent Mackey Offensive Rebound.	0.0	0.0	0.0	1.0	964.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Trent Mackey		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2467	400588700.0	Chris Davenport missed Jumper.	0.0	0.0	0.0	1.0	957.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Chris Davenport		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2468	400588700.0	Gabriel Olaseni Block.	1.0	1.0	1.0	1.0	957.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Gabriel Olaseni		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2469	400588700.0	Aaron White Defensive Rebound.	1.0	0.0	1.0	1.0	955.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Aaron White		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2470	400588700.0	Mike Gesell missed Jumper.	1.0	0.0	1.0	1.0	934.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Mike Gesell		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2471	400588700.0	Aaron White Offensive Rebound.	1.0	0.0	1.0	1.0	934.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Aaron White		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2472	400588700.0	Aaron White missed Jumper.	1.0	0.0	1.0	1.0	930.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Aaron White		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2473	400588700.0	Chris Davenport Defensive Rebound.	0.0	1.0	0.0	1.0	930.0	2.0	1.0	48.0	48.0	40.0	40.0	0.0	0.0	Chris Davenport		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2474	400588700.0	Dallas Moore made Three Point Jumper.	0.0	0.0	0.0	1.0	926.0	2.0	1.0	48.0	48.0	40.0	43.0	0.0	3.0	Dallas Moore		1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2475	400588700.0	Iowa  Timeout	1.0	0.0	0.0	1.0	924.0	2.0	1.0	48.0	48.0	43.0	43.0	0.0	0.0	Iowa 		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2476	400588700.0	Gabriel Olaseni made Layup. Assisted by Peter Jok.	1.0	1.0	1.0	1.0	900.0	2.0	1.0	48.0	50.0	43.0	43.0	2.0	0.0	Gabriel Olaseni	Peter Jok	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2477	400588700.0	Foul on Peter Jok.	0.0	0.0	0.0	1.0	884.0	2.0	1.0	50.0	50.0	43.0	43.0	0.0	0.0	Peter Jok		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2478	400588700.0	 Official TV Timeout	0.0	0.0	0.0	1.0	884.0	2.0	1.0	50.0	50.0	43.0	43.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2479	400588700.0	Chris Davenport made Jumper. Assisted by Dallas Moore.	0.0	1.0	0.0	1.0	882.0	2.0	1.0	50.0	50.0	43.0	45.0	0.0	2.0	Chris Davenport	Dallas Moore	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2480	400588700.0	Foul on Chris Davenport.	1.0	0.0	1.0	1.0	864.0	2.0	1.0	50.0	50.0	45.0	45.0	0.0	0.0	Chris Davenport		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2481	400588700.0	Gabriel Olaseni made Free Throw.	1.0	1.0	1.0	1.0	864.0	2.0	1.0	50.0	51.0	45.0	45.0	1.0	0.0	Gabriel Olaseni		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2482	400588700.0	Gabriel Olaseni made Free Throw.	1.0	0.0	1.0	1.0	864.0	2.0	1.0	51.0	52.0	45.0	45.0	1.0	0.0	Gabriel Olaseni		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2483	400588700.0	Jalen Nesbitt missed Three Point Jumper.	0.0	1.0	0.0	1.0	842.0	2.0	1.0	52.0	52.0	45.0	45.0	0.0	0.0	Jalen Nesbitt		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2484	400588700.0	Jarrod Uthoff Defensive Rebound.	1.0	1.0	1.0	1.0	842.0	2.0	1.0	52.0	52.0	45.0	45.0	0.0	0.0	Jarrod Uthoff		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2485	400588700.0	Josh Oglesby made Three Point Jumper. Assisted by Mike Gesell.	1.0	0.0	1.0	1.0	835.0	2.0	1.0	52.0	55.0	45.0	45.0	3.0	0.0	Josh Oglesby	Mike Gesell	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2486	400588700.0	Trent Mackey Turnover.	0.0	1.0	0.0	1.0	819.0	2.0	1.0	55.0	55.0	45.0	45.0	0.0	0.0	Trent Mackey		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2487	400588700.0	Mike Gesell Steal.	1.0	1.0	1.0	1.0	818.0	2.0	1.0	55.0	55.0	45.0	45.0	0.0	0.0	Mike Gesell		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2488	400588700.0	Mike Gesell made Dunk.	1.0	0.0	1.0	1.0	816.0	2.0	1.0	55.0	57.0	45.0	45.0	2.0	0.0	Mike Gesell		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2489	400588700.0	North Florida  Timeout	1.0	1.0	0.0	1.0	814.0	2.0	1.0	57.0	57.0	45.0	45.0	0.0	0.0	North Florida		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2490	400588700.0	Foul on Mike Gesell.	0.0	0.0	0.0	1.0	797.0	2.0	1.0	57.0	57.0	45.0	45.0	0.0	0.0	Mike Gesell		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2491	400588700.0	Beau Beech made Three Point Jumper. Assisted by Dallas Moore.	0.0	0.0	0.0	1.0	783.0	2.0	1.0	57.0	57.0	45.0	48.0	0.0	3.0	Beau Beech	Dallas Moore	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2492	400588700.0	Gabriel Olaseni Turnover.	1.0	1.0	1.0	1.0	766.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Gabriel Olaseni		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2493	400588700.0	Beau Beech missed Jumper.	0.0	1.0	0.0	1.0	754.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Beau Beech		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2494	400588700.0	Gabriel Olaseni Block.	1.0	1.0	1.0	1.0	754.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Gabriel Olaseni		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2495	400588700.0	Mike Gesell Defensive Rebound.	1.0	0.0	1.0	1.0	753.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Mike Gesell		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2496	400588700.0	Mike Gesell Turnover.	1.0	0.0	1.0	1.0	750.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Mike Gesell		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2497	400588700.0	Foul on Mike Gesell.	0.0	0.0	0.0	1.0	750.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Mike Gesell		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2498	400588700.0	Dallas Moore missed Jumper.	0.0	1.0	0.0	1.0	737.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Dallas Moore		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2499	400588700.0	North Florida Offensive Rebound.	0.0	0.0	0.0	1.0	737.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	North Florida		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2500	400588700.0	Jalen Nesbitt Turnover.	0.0	0.0	0.0	1.0	718.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Jalen Nesbitt		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2501	400588700.0	 Official TV Timeout	1.0	0.0	0.0	1.0	718.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2502	400588700.0	Josh Oglesby missed Three Point Jumper.	1.0	1.0	1.0	1.0	708.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Josh Oglesby		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2503	400588700.0	Trent Mackey Defensive Rebound.	0.0	1.0	0.0	1.0	708.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Trent Mackey		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2504	400588700.0	Foul on Dominque Uhl.	0.0	0.0	0.0	1.0	684.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Dominque Uhl		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2505	400588700.0	Jalen Nesbitt missed Free Throw.	0.0	0.0	0.0	1.0	684.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Jalen Nesbitt		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2506	400588700.0	Aaron White Defensive Rebound.	1.0	1.0	1.0	1.0	684.0	2.0	1.0	57.0	57.0	48.0	48.0	0.0	0.0	Aaron White		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2507	400588700.0	Gabriel Olaseni made Layup. Assisted by Jarrod Uthoff.	1.0	0.0	1.0	1.0	675.0	2.0	1.0	57.0	59.0	48.0	48.0	2.0	0.0	Gabriel Olaseni	Jarrod Uthoff	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2508	400588700.0	Beau Beech missed Three Point Jumper.	0.0	1.0	0.0	1.0	638.0	2.0	1.0	59.0	59.0	48.0	48.0	0.0	0.0	Beau Beech		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
2509	400588700.0	Jarrod Uthoff Defensive Rebound.	1.0	1.0	1.0	1.0	638.0	2.0	1.0	59.0	59.0	48.0	48.0	0.0	0.0	Jarrod Uthoff		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-22	Iowa	NR	North Florida	NR	9	4.0	[0.6923076923076923]	7	6.0	[0.5384615384615384]
