	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
4006	400585679.0	Jaysean Paige missed Three Point Jumper.	1.0	0.0	1.0	1.0	122.0	1.0	1.0	33.0	33.0	24.0	24.0	0.0	0.0	Jaysean Paige		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4007	400585679.0	Joey Ptasinski Defensive Rebound.	0.0	1.0	0.0	1.0	122.0	1.0	1.0	33.0	33.0	24.0	24.0	0.0	0.0	Joey Ptasinski		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4008	400585679.0	Seth Hinrichs missed Three Point Jumper.	0.0	0.0	0.0	1.0	110.0	1.0	1.0	33.0	33.0	24.0	24.0	0.0	0.0	Seth Hinrichs		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4009	400585679.0	Jonathan Holton Defensive Rebound.	1.0	1.0	1.0	1.0	110.0	1.0	1.0	33.0	33.0	24.0	24.0	0.0	0.0	Jonathan Holton		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4010	400585679.0	Foul on Zach Rufer.	1.0	0.0	1.0	1.0	79.0	1.0	1.0	33.0	33.0	24.0	24.0	0.0	0.0	Zach Rufer		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4011	400585679.0	Jonathan Holton missed Jumper.	1.0	0.0	1.0	1.0	79.0	1.0	1.0	33.0	33.0	24.0	24.0	0.0	0.0	Jonathan Holton		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4012	400585679.0	Nathan Adrian Offensive Rebound.	1.0	0.0	1.0	1.0	79.0	1.0	1.0	33.0	33.0	24.0	24.0	0.0	0.0	Nathan Adrian		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4013	400585679.0	Foul on Nathaniel Musters.	1.0	0.0	1.0	1.0	70.0	1.0	1.0	33.0	33.0	24.0	24.0	0.0	0.0	Nathaniel Musters		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4014	400585679.0	Nathan Adrian missed Free Throw.	1.0	0.0	1.0	1.0	70.0	1.0	1.0	33.0	33.0	24.0	24.0	0.0	0.0	Nathan Adrian		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4015	400585679.0	West Virginia Deadball Team Rebound.	1.0	0.0	1.0	1.0	70.0	1.0	1.0	33.0	33.0	24.0	24.0	0.0	0.0	West Virginia		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4016	400585679.0	Nathan Adrian made Free Throw.	1.0	0.0	1.0	1.0	70.0	1.0	1.0	33.0	34.0	24.0	24.0	1.0	0.0	Nathan Adrian		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4017	400585679.0	Seth Hinrichs Turnover.	0.0	1.0	0.0	1.0	58.0	1.0	1.0	34.0	34.0	24.0	24.0	0.0	0.0	Seth Hinrichs		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4018	400585679.0	Juwan Staten Steal.	1.0	1.0	1.0	1.0	57.0	1.0	1.0	34.0	34.0	24.0	24.0	0.0	0.0	Juwan Staten		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4019	400585679.0	Foul on Matt Klinewski.	1.0	0.0	1.0	1.0	53.0	1.0	1.0	34.0	34.0	24.0	24.0	0.0	0.0	Matt Klinewski		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4020	400585679.0	Jaysean Paige made Free Throw.	1.0	0.0	1.0	1.0	53.0	1.0	1.0	34.0	35.0	24.0	24.0	1.0	0.0	Jaysean Paige		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4021	400585679.0	Jaysean Paige missed Free Throw.	1.0	0.0	1.0	1.0	53.0	1.0	1.0	35.0	35.0	24.0	24.0	0.0	0.0	Jaysean Paige		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4022	400585679.0	Jonathan Holton Offensive Rebound.	1.0	0.0	1.0	1.0	53.0	1.0	1.0	35.0	35.0	24.0	24.0	0.0	0.0	Jonathan Holton		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4023	400585679.0	Jonathan Holton made Layup.	1.0	0.0	1.0	1.0	53.0	1.0	1.0	35.0	37.0	24.0	24.0	2.0	0.0	Jonathan Holton		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4024	400585679.0	Nick Lindner Turnover.	0.0	1.0	0.0	1.0	51.0	1.0	1.0	37.0	37.0	24.0	24.0	0.0	0.0	Nick Lindner		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4025	400585679.0	Juwan Staten Steal.	1.0	1.0	1.0	1.0	50.0	1.0	1.0	37.0	37.0	24.0	24.0	0.0	0.0	Juwan Staten		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4026	400585679.0	Juwan Staten missed Layup.	1.0	0.0	1.0	1.0	48.0	1.0	1.0	37.0	37.0	24.0	24.0	0.0	0.0	Juwan Staten		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4027	400585679.0	Joey Ptasinski Block.	0.0	1.0	0.0	1.0	48.0	1.0	1.0	37.0	37.0	24.0	24.0	0.0	0.0	Joey Ptasinski		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4028	400585679.0	Nick Lindner Defensive Rebound.	0.0	0.0	0.0	1.0	46.0	1.0	1.0	37.0	37.0	24.0	24.0	0.0	0.0	Nick Lindner		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4029	400585679.0	Nick Lindner Turnover.	0.0	0.0	0.0	1.0	42.0	1.0	1.0	37.0	37.0	24.0	24.0	0.0	0.0	Nick Lindner		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4030	400585679.0	Daxter Miles Jr. Steal.	1.0	1.0	1.0	1.0	41.0	1.0	1.0	37.0	37.0	24.0	24.0	0.0	0.0	Daxter Miles		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4031	400585679.0	West Virginia  Timeout	1.0	1.0	0.0	1.0	31.0	1.0	1.0	37.0	37.0	24.0	24.0	0.0	0.0	West Virginia		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4032	400585679.0	Juwan Staten made Jumper.	1.0	1.0	1.0	1.0	2.0	1.0	1.0	37.0	39.0	24.0	24.0	2.0	0.0	Juwan Staten		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4033	400585679.0	End of 1st half	0.0	1.0	0.0	1.0	0.0	0.0	1.0	39.0	39.0	24.0	24.0	0.0	0.0	End of		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4034	400585679.0	Foul on Joey Ptasinski.	1.0	0.0	1.0	1.0	1179.0	2.0	1.0	39.0	39.0	24.0	24.0	0.0	0.0	Joey Ptasinski		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4035	400585679.0	Jaysean Paige made Dunk. Assisted by Juwan Staten.	1.0	1.0	1.0	1.0	1159.0	2.0	1.0	39.0	41.0	24.0	24.0	2.0	0.0	Jaysean Paige	Juwan Staten	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4036	400585679.0	Joey Ptasinski Turnover.	0.0	1.0	0.0	1.0	1152.0	2.0	1.0	41.0	41.0	24.0	24.0	0.0	0.0	Joey Ptasinski		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4037	400585679.0	Devin Williams missed Jumper.	1.0	1.0	1.0	1.0	1138.0	2.0	1.0	41.0	41.0	24.0	24.0	0.0	0.0	Devin Williams		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4038	400585679.0	Nathan Adrian Offensive Rebound.	1.0	0.0	1.0	1.0	1138.0	2.0	1.0	41.0	41.0	24.0	24.0	0.0	0.0	Nathan Adrian		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4039	400585679.0	Jaysean Paige missed Three Point Jumper.	1.0	0.0	1.0	1.0	1135.0	2.0	1.0	41.0	41.0	24.0	24.0	0.0	0.0	Jaysean Paige		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4040	400585679.0	Dan Trist Defensive Rebound.	0.0	1.0	0.0	1.0	1135.0	2.0	1.0	41.0	41.0	24.0	24.0	0.0	0.0	Dan Trist		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4041	400585679.0	Seth Hinrichs made Jumper. Assisted by Nick Lindner.	0.0	0.0	0.0	1.0	1135.0	2.0	1.0	41.0	41.0	24.0	26.0	0.0	2.0	Seth Hinrichs	Nick Lindner	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4042	400585679.0	Nathan Adrian missed Jumper.	1.0	1.0	1.0	1.0	1135.0	2.0	1.0	41.0	41.0	26.0	26.0	0.0	0.0	Nathan Adrian		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4043	400585679.0	Jaysean Paige Offensive Rebound.	1.0	0.0	1.0	1.0	1135.0	2.0	1.0	41.0	41.0	26.0	26.0	0.0	0.0	Jaysean Paige		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4044	400585679.0	Daxter Miles Jr. missed Jumper.	1.0	0.0	1.0	1.0	1072.0	2.0	1.0	41.0	41.0	26.0	26.0	0.0	0.0	Daxter Miles		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4045	400585679.0	Dan Trist Defensive Rebound.	0.0	1.0	0.0	1.0	1072.0	2.0	1.0	41.0	41.0	26.0	26.0	0.0	0.0	Dan Trist		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4046	400585679.0	Seth Hinrichs missed Jumper.	0.0	0.0	0.0	1.0	1055.0	2.0	1.0	41.0	41.0	26.0	26.0	0.0	0.0	Seth Hinrichs		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4047	400585679.0	Juwan Staten Defensive Rebound.	1.0	1.0	1.0	1.0	1055.0	2.0	1.0	41.0	41.0	26.0	26.0	0.0	0.0	Juwan Staten		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4048	400585679.0	Jaysean Paige missed Jumper.	1.0	0.0	1.0	1.0	1046.0	2.0	1.0	41.0	41.0	26.0	26.0	0.0	0.0	Jaysean Paige		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4049	400585679.0	Bryce Scott Defensive Rebound.	0.0	1.0	0.0	1.0	1046.0	2.0	1.0	41.0	41.0	26.0	26.0	0.0	0.0	Bryce Scott		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4050	400585679.0	Seth Hinrichs made Three Point Jumper. Assisted by Bryce Scott.	0.0	0.0	0.0	1.0	1039.0	2.0	1.0	41.0	41.0	26.0	29.0	0.0	3.0	Seth Hinrichs	Bryce Scott	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4051	400585679.0	West Virginia  Timeout	1.0	0.0	0.0	1.0	1036.0	2.0	1.0	41.0	41.0	29.0	29.0	0.0	0.0	West Virginia		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4052	400585679.0	Daxter Miles Jr. missed Three Point Jumper.	1.0	1.0	1.0	1.0	1018.0	2.0	1.0	41.0	41.0	29.0	29.0	0.0	0.0	Daxter Miles		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4053	400585679.0	Seth Hinrichs Defensive Rebound.	0.0	1.0	0.0	1.0	1018.0	2.0	1.0	41.0	41.0	29.0	29.0	0.0	0.0	Seth Hinrichs		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4054	400585679.0	Nick Lindner missed Jumper.	0.0	0.0	0.0	1.0	1006.0	2.0	1.0	41.0	41.0	29.0	29.0	0.0	0.0	Nick Lindner		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4055	400585679.0	Nathaniel Musters Offensive Rebound.	0.0	0.0	0.0	1.0	1006.0	2.0	1.0	41.0	41.0	29.0	29.0	0.0	0.0	Nathaniel Musters		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4056	400585679.0	Foul on Jaysean Paige.	0.0	0.0	0.0	1.0	1001.0	2.0	1.0	41.0	41.0	29.0	29.0	0.0	0.0	Jaysean Paige		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4057	400585679.0	Dan Trist made Layup.	0.0	0.0	0.0	1.0	991.0	2.0	1.0	41.0	41.0	29.0	31.0	0.0	2.0	Dan Trist		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4058	400585679.0	Jevon Carter made Three Point Jumper. Assisted by Juwan Staten.	1.0	1.0	1.0	1.0	971.0	2.0	1.0	41.0	44.0	31.0	31.0	3.0	0.0	Jevon Carter	Juwan Staten	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4059	400585679.0	Foul on Juwan Staten.	0.0	0.0	0.0	1.0	965.0	2.0	1.0	44.0	44.0	31.0	31.0	0.0	0.0	Juwan Staten		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4060	400585679.0	Zach Rufer made Free Throw.	0.0	1.0	0.0	1.0	965.0	2.0	1.0	44.0	44.0	31.0	32.0	0.0	1.0	Zach Rufer		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4061	400585679.0	Zach Rufer made Free Throw.	0.0	0.0	0.0	1.0	965.0	2.0	1.0	44.0	44.0	32.0	33.0	0.0	1.0	Zach Rufer		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4062	400585679.0	Juwan Staten made Jumper.	1.0	1.0	1.0	1.0	943.0	2.0	1.0	44.0	46.0	33.0	33.0	2.0	0.0	Juwan Staten		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4063	400585679.0	Foul on Daxter Miles Jr..	0.0	0.0	0.0	1.0	920.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Miles Jr		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4064	400585679.0	 Official TV Timeout	0.0	0.0	0.0	1.0	920.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4065	400585679.0	Monty Boykins missed Three Point Jumper.	0.0	1.0	0.0	1.0	900.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Monty Boykins		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4066	400585679.0	Daxter Miles Jr. Defensive Rebound.	1.0	1.0	1.0	1.0	900.0	2.0	1.0	46.0	46.0	33.0	33.0	0.0	0.0	Daxter Miles		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4067	400585679.0	Jonathan Holton made Dunk. Assisted by Juwan Staten.	1.0	0.0	1.0	1.0	892.0	2.0	1.0	46.0	48.0	33.0	33.0	2.0	0.0	Jonathan Holton	Juwan Staten	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4068	400585679.0	Joey Ptasinski Turnover.	0.0	1.0	0.0	1.0	888.0	2.0	1.0	48.0	48.0	33.0	33.0	0.0	0.0	Joey Ptasinski		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4069	400585679.0	Jevon Carter made Three Point Jumper. Assisted by Juwan Staten.	1.0	1.0	1.0	1.0	875.0	2.0	1.0	48.0	51.0	33.0	33.0	3.0	0.0	Jevon Carter	Juwan Staten	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4070	400585679.0	Dan Trist missed Layup.	0.0	1.0	0.0	1.0	861.0	2.0	1.0	51.0	51.0	33.0	33.0	0.0	0.0	Dan Trist		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4071	400585679.0	Devin Williams Defensive Rebound.	1.0	1.0	1.0	1.0	861.0	2.0	1.0	51.0	51.0	33.0	33.0	0.0	0.0	Devin Williams		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4072	400585679.0	Jonathan Holton made Jumper. Assisted by Juwan Staten.	1.0	0.0	1.0	1.0	846.0	2.0	1.0	51.0	53.0	33.0	33.0	2.0	0.0	Jonathan Holton	Juwan Staten	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4073	400585679.0	Lafayette  Timeout	0.0	1.0	0.0	1.0	835.0	2.0	1.0	53.0	53.0	33.0	33.0	0.0	0.0	Lafayette 		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4074	400585679.0	Seth Hinrichs made Layup. Assisted by Dan Trist.	0.0	0.0	0.0	1.0	821.0	2.0	1.0	53.0	53.0	33.0	35.0	0.0	2.0	Seth Hinrichs	Dan Trist	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4075	400585679.0	Gary Browne missed Three Point Jumper.	1.0	1.0	1.0	1.0	800.0	2.0	1.0	53.0	53.0	35.0	35.0	0.0	0.0	Gary Browne		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
4076	400585679.0	Devin Williams Offensive Rebound.	1.0	0.0	1.0	1.0	800.0	2.0	1.0	53.0	53.0	35.0	35.0	0.0	0.0	Devin Williams		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-11-16	West Virginia	NR	Lafayette	NR	2	0.0	[1.0]	1	1.0	[0.5]
