	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
2644	400595519.0	Rayvonte Rice Steal.	0.0	1.0	0.0	1.0	395.0	1.0	1.0	20.0	20.0	20.0	20.0	0.0	0.0	Rayvonte Rice		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2645	400595519.0	Rayvonte Rice made Dunk.	0.0	0.0	0.0	1.0	391.0	1.0	1.0	20.0	20.0	20.0	22.0	0.0	2.0	Rayvonte Rice		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2646	400595519.0	Sam Dekker made Jumper.	1.0	1.0	1.0	1.0	368.0	1.0	1.0	20.0	22.0	22.0	22.0	2.0	0.0	Sam Dekker		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2647	400595519.0	Foul on Frank Kaminsky.	0.0	0.0	0.0	1.0	341.0	1.0	1.0	22.0	22.0	22.0	22.0	0.0	0.0	Frank Kaminsky		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2648	400595519.0	 Official TV Timeout	0.0	0.0	0.0	1.0	341.0	1.0	1.0	22.0	22.0	22.0	22.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2649	400595519.0	Nnanna Egwu missed Layup.	0.0	1.0	0.0	1.0	340.0	1.0	1.0	22.0	22.0	22.0	22.0	0.0	0.0	Nnanna Egwu		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2650	400595519.0	Nnanna Egwu Offensive Rebound.	0.0	0.0	0.0	1.0	340.0	1.0	1.0	22.0	22.0	22.0	22.0	0.0	0.0	Nnanna Egwu		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2651	400595519.0	Nnanna Egwu missed Two Point Tip Shot.	0.0	0.0	0.0	1.0	340.0	1.0	1.0	22.0	22.0	22.0	22.0	0.0	0.0	Nnanna Egwu		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2652	400595519.0	Frank Kaminsky Defensive Rebound.	1.0	1.0	1.0	1.0	340.0	1.0	1.0	22.0	22.0	22.0	22.0	0.0	0.0	Frank Kaminsky		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2653	400595519.0	Foul on Austin Colbert.	1.0	0.0	1.0	1.0	311.0	1.0	1.0	22.0	22.0	22.0	22.0	0.0	0.0	Austin Colbert		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2654	400595519.0	Nigel Hayes made Free Throw.	1.0	0.0	1.0	1.0	311.0	1.0	1.0	22.0	23.0	22.0	22.0	1.0	0.0	Nigel Hayes		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2655	400595519.0	Nigel Hayes made Free Throw.	1.0	0.0	1.0	1.0	311.0	1.0	1.0	23.0	24.0	22.0	22.0	1.0	0.0	Nigel Hayes		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2656	400595519.0	Nnanna Egwu Turnover.	0.0	1.0	0.0	1.0	292.0	1.0	1.0	24.0	24.0	22.0	22.0	0.0	0.0	Nnanna Egwu		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2657	400595519.0	Sam Dekker Steal.	1.0	1.0	1.0	1.0	292.0	1.0	1.0	24.0	24.0	22.0	22.0	0.0	0.0	Sam Dekker		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2658	400595519.0	Sam Dekker made Dunk.	1.0	0.0	1.0	1.0	288.0	1.0	1.0	24.0	26.0	22.0	22.0	2.0	0.0	Sam Dekker		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2659	400595519.0	Ahmad Starks missed Jumper.	0.0	1.0	0.0	1.0	272.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Ahmad Starks		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2660	400595519.0	Kendrick Nunn Offensive Rebound.	0.0	0.0	0.0	1.0	272.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Kendrick Nunn		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2661	400595519.0	Kendrick Nunn Turnover.	0.0	0.0	0.0	1.0	267.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Kendrick Nunn		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2662	400595519.0	Sam Dekker Steal.	1.0	1.0	1.0	1.0	267.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Sam Dekker		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2663	400595519.0	Sam Dekker Turnover.	1.0	0.0	1.0	1.0	263.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Sam Dekker		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2664	400595519.0	Ahmad Starks Steal.	0.0	1.0	0.0	1.0	263.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Ahmad Starks		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2665	400595519.0	Malcolm Hill missed Jumper.	0.0	0.0	0.0	1.0	248.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Malcolm Hill		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2666	400595519.0	Josh Gasser Defensive Rebound.	1.0	1.0	1.0	1.0	248.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Josh Gasser		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2667	400595519.0	Frank Kaminsky missed Jumper.	1.0	0.0	1.0	1.0	230.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Frank Kaminsky		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2668	400595519.0	Malcolm Hill Defensive Rebound.	0.0	1.0	0.0	1.0	230.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Malcolm Hill		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2669	400595519.0	Ahmad Starks missed Jumper.	0.0	0.0	0.0	1.0	217.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Ahmad Starks		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2670	400595519.0	Bronson Koenig Defensive Rebound.	1.0	1.0	1.0	1.0	217.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Bronson Koenig		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2671	400595519.0	Josh Gasser missed Three Point Jumper.	1.0	0.0	1.0	1.0	204.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Josh Gasser		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2672	400595519.0	Nnanna Egwu Defensive Rebound.	0.0	1.0	0.0	1.0	204.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Nnanna Egwu		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2673	400595519.0	Kendrick Nunn missed Jumper.	0.0	0.0	0.0	1.0	180.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Kendrick Nunn		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2674	400595519.0	Nnanna Egwu Offensive Rebound.	0.0	0.0	0.0	1.0	180.0	1.0	1.0	26.0	26.0	22.0	22.0	0.0	0.0	Nnanna Egwu		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2675	400595519.0	Nnanna Egwu made Two Point Tip Shot.	0.0	0.0	0.0	1.0	180.0	1.0	1.0	26.0	26.0	22.0	24.0	0.0	2.0	Nnanna Egwu		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2676	400595519.0	Frank Kaminsky made Layup. Assisted by Nigel Hayes.	1.0	1.0	1.0	1.0	154.0	1.0	1.0	26.0	28.0	24.0	24.0	2.0	0.0	Frank Kaminsky	Nigel Hayes	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2677	400595519.0	Kendrick Nunn missed Three Point Jumper.	0.0	1.0	0.0	1.0	135.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Kendrick Nunn		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2678	400595519.0	Nnanna Egwu Offensive Rebound.	0.0	0.0	0.0	1.0	135.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Nnanna Egwu		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2679	400595519.0	Kendrick Nunn Turnover.	0.0	0.0	0.0	1.0	119.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Kendrick Nunn		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2680	400595519.0	 Official TV Timeout	1.0	0.0	0.0	1.0	119.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2681	400595519.0	Josh Gasser missed Three Point Jumper.	1.0	1.0	1.0	1.0	92.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Josh Gasser		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2682	400595519.0	Wisconsin Offensive Rebound.	1.0	0.0	1.0	1.0	92.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Wisconsin Offensive		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2683	400595519.0	Foul on Kendrick Nunn.	1.0	0.0	1.0	1.0	76.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Kendrick Nunn		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2684	400595519.0	Nigel Hayes missed Free Throw.	1.0	0.0	1.0	1.0	76.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Nigel Hayes		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2685	400595519.0	Frank Kaminsky Offensive Rebound.	1.0	0.0	1.0	1.0	76.0	1.0	1.0	28.0	28.0	24.0	24.0	0.0	0.0	Frank Kaminsky		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2686	400595519.0	Frank Kaminsky made Jumper.	1.0	0.0	1.0	1.0	55.0	1.0	1.0	28.0	30.0	24.0	24.0	2.0	0.0	Frank Kaminsky		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2687	400595519.0	Malcolm Hill Turnover.	0.0	1.0	0.0	1.0	26.0	1.0	1.0	30.0	30.0	24.0	24.0	0.0	0.0	Malcolm Hill		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2688	400595519.0	Sam Dekker Steal.	1.0	1.0	1.0	1.0	26.0	1.0	1.0	30.0	30.0	24.0	24.0	0.0	0.0	Sam Dekker		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2689	400595519.0	Bronson Koenig made Layup.	1.0	0.0	1.0	1.0	4.0	1.0	1.0	30.0	32.0	24.0	24.0	2.0	0.0	Bronson Koenig		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2690	400595519.0	End of 1st half	0.0	1.0	0.0	1.0	0.0	0.0	1.0	32.0	32.0	24.0	24.0	0.0	0.0	End of		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2691	400595519.0	Jump Ball won by Wisconsin	1.0	1.0	1.0	1.0	1200.0	2.0	1.0	32.0	32.0	24.0	24.0	0.0	0.0	Jump Ball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2692	400595519.0	Sam Dekker made Jumper. Assisted by Josh Gasser.	1.0	0.0	1.0	1.0	1172.0	2.0	1.0	32.0	34.0	24.0	24.0	2.0	0.0	Sam Dekker	Josh Gasser	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2693	400595519.0	Malcolm Hill missed Jumper.	0.0	1.0	0.0	1.0	1155.0	2.0	1.0	34.0	34.0	24.0	24.0	0.0	0.0	Malcolm Hill		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2694	400595519.0	Josh Gasser Defensive Rebound.	1.0	1.0	1.0	1.0	1155.0	2.0	1.0	34.0	34.0	24.0	24.0	0.0	0.0	Josh Gasser		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2695	400595519.0	Nigel Hayes made Three Point Jumper. Assisted by Sam Dekker.	1.0	0.0	1.0	1.0	1136.0	2.0	1.0	34.0	37.0	24.0	24.0	3.0	0.0	Nigel Hayes	Sam Dekker	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2696	400595519.0	Illinois  Timeout	1.0	1.0	0.0	1.0	1131.0	2.0	1.0	37.0	37.0	24.0	24.0	0.0	0.0	Illinois 		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2697	400595519.0	Foul on Josh Gasser.	0.0	0.0	0.0	1.0	1118.0	2.0	1.0	37.0	37.0	24.0	24.0	0.0	0.0	Josh Gasser		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2698	400595519.0	Kendrick Nunn made Free Throw.	0.0	0.0	0.0	1.0	1118.0	2.0	1.0	37.0	37.0	24.0	25.0	0.0	1.0	Kendrick Nunn		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2699	400595519.0	Kendrick Nunn made Free Throw.	0.0	0.0	0.0	1.0	1118.0	2.0	1.0	37.0	37.0	25.0	26.0	0.0	1.0	Kendrick Nunn		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2700	400595519.0	Frank Kaminsky missed Jumper.	1.0	1.0	1.0	1.0	1084.0	2.0	1.0	37.0	37.0	26.0	26.0	0.0	0.0	Frank Kaminsky		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2701	400595519.0	Josh Gasser Offensive Rebound.	1.0	0.0	1.0	1.0	1084.0	2.0	1.0	37.0	37.0	26.0	26.0	0.0	0.0	Josh Gasser		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2702	400595519.0	Josh Gasser missed Two Point Tip Shot.	1.0	0.0	1.0	1.0	1084.0	2.0	1.0	37.0	37.0	26.0	26.0	0.0	0.0	Josh Gasser		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2703	400595519.0	Nigel Hayes Offensive Rebound.	1.0	0.0	1.0	1.0	1084.0	2.0	1.0	37.0	37.0	26.0	26.0	0.0	0.0	Nigel Hayes		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2704	400595519.0	Sam Dekker missed Three Point Jumper.	1.0	0.0	1.0	1.0	1063.0	2.0	1.0	37.0	37.0	26.0	26.0	0.0	0.0	Sam Dekker		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2705	400595519.0	Nigel Hayes Offensive Rebound.	1.0	0.0	1.0	1.0	1063.0	2.0	1.0	37.0	37.0	26.0	26.0	0.0	0.0	Nigel Hayes		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2706	400595519.0	Bronson Koenig made Three Point Jumper.	1.0	0.0	1.0	1.0	1055.0	2.0	1.0	37.0	40.0	26.0	26.0	3.0	0.0	Bronson Koenig		1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2707	400595519.0	Foul on Bronson Koenig.	0.0	0.0	0.0	1.0	1034.0	2.0	1.0	40.0	40.0	26.0	26.0	0.0	0.0	Bronson Koenig		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2708	400595519.0	Malcolm Hill missed Free Throw.	0.0	1.0	0.0	1.0	1034.0	2.0	1.0	40.0	40.0	26.0	26.0	0.0	0.0	Malcolm Hill		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2709	400595519.0	Illinois Deadball Team Rebound.	0.0	0.0	0.0	1.0	1034.0	2.0	1.0	40.0	40.0	26.0	26.0	0.0	0.0	Illinois Deadball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2710	400595519.0	Malcolm Hill made Free Throw.	0.0	0.0	0.0	1.0	1034.0	2.0	1.0	40.0	40.0	26.0	27.0	0.0	1.0	Malcolm Hill		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2711	400595519.0	Frank Kaminsky missed Jumper.	1.0	1.0	1.0	1.0	997.0	2.0	1.0	40.0	40.0	27.0	27.0	0.0	0.0	Frank Kaminsky		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2712	400595519.0	Sam Dekker Offensive Rebound.	1.0	0.0	1.0	1.0	997.0	2.0	1.0	40.0	40.0	27.0	27.0	0.0	0.0	Sam Dekker		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
2713	400595519.0	Sam Dekker missed Two Point Tip Shot.	1.0	0.0	1.0	1.0	997.0	2.0	1.0	40.0	40.0	27.0	27.0	0.0	0.0	Sam Dekker		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-15	Wisconsin	5	Illinois	NR	23	2.0	[0.92]	17	9.0	[0.6538461538461539]
