	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
3021	400587045.0	Aaron Harrison made Free Throw.	1.0	0.0	1.0	1.0	358.0	2.0	1.0	75.0	76.0	58.0	58.0	1.0	0.0	Aaron Harrison		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3022	400587045.0	Cedric Hankerson Turnover.	0.0	1.0	0.0	1.0	353.0	2.0	1.0	76.0	76.0	58.0	58.0	0.0	0.0	Cedric Hankerson		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3023	400587045.0	Aaron Harrison Steal.	1.0	1.0	1.0	1.0	353.0	2.0	1.0	76.0	76.0	58.0	58.0	0.0	0.0	Aaron Harrison		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3024	400587045.0	Aaron Harrison made Layup.	1.0	0.0	1.0	1.0	345.0	2.0	1.0	76.0	78.0	58.0	58.0	2.0	0.0	Aaron Harrison		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3025	400587045.0	Eric Fanning missed Layup.	0.0	1.0	0.0	1.0	335.0	2.0	1.0	78.0	78.0	58.0	58.0	0.0	0.0	Eric Fanning		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3026	400587045.0	Willie Cauley-Stein Block.	1.0	1.0	1.0	1.0	335.0	2.0	1.0	78.0	78.0	58.0	58.0	0.0	0.0	Willie Cauley-Stein		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3027	400587045.0	Nathan Dieudonne Offensive Rebound.	0.0	1.0	0.0	1.0	335.0	2.0	1.0	78.0	78.0	58.0	58.0	0.0	0.0	Nathan Dieudonne		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3028	400587045.0	Foul on Willie Cauley-Stein.	0.0	0.0	0.0	1.0	332.0	2.0	1.0	78.0	78.0	58.0	58.0	0.0	0.0	Willie Cauley-Stein		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3029	400587045.0	Nathan Dieudonne made Free Throw.	0.0	0.0	0.0	1.0	332.0	2.0	1.0	78.0	78.0	58.0	59.0	0.0	1.0	Nathan Dieudonne		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3030	400587045.0	Nathan Dieudonne made Free Throw.	0.0	0.0	0.0	1.0	332.0	2.0	1.0	78.0	78.0	59.0	60.0	0.0	1.0	Nathan Dieudonne		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3031	400587045.0	Aaron Harrison missed Jumper.	1.0	1.0	1.0	1.0	322.0	2.0	1.0	78.0	78.0	60.0	60.0	0.0	0.0	Aaron Harrison		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3032	400587045.0	Eric Fanning Defensive Rebound.	0.0	1.0	0.0	1.0	322.0	2.0	1.0	78.0	78.0	60.0	60.0	0.0	0.0	Eric Fanning		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3033	400587045.0	Eric Fanning missed Layup.	0.0	0.0	0.0	1.0	296.0	2.0	1.0	78.0	78.0	60.0	60.0	0.0	0.0	Eric Fanning		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3034	400587045.0	Kentucky Deadball Team Rebound.	1.0	1.0	1.0	1.0	296.0	2.0	1.0	78.0	78.0	60.0	60.0	0.0	0.0	Kentucky Deadball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3035	400587045.0	Foul on Nathan Dieudonne.	1.0	0.0	1.0	1.0	296.0	2.0	1.0	78.0	78.0	60.0	60.0	0.0	0.0	Nathan Dieudonne		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3036	400587045.0	Andrew Harrison missed Free Throw.	1.0	0.0	1.0	1.0	294.0	2.0	1.0	78.0	78.0	60.0	60.0	0.0	0.0	Andrew Harrison		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3037	400587045.0	Kentucky Deadball Team Rebound.	1.0	0.0	1.0	1.0	294.0	2.0	1.0	78.0	78.0	60.0	60.0	0.0	0.0	Kentucky Deadball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3038	400587045.0	Andrew Harrison made Free Throw.	1.0	0.0	1.0	1.0	294.0	2.0	1.0	78.0	79.0	60.0	60.0	1.0	0.0	Andrew Harrison		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3039	400587045.0	Justin Alston made Layup.	0.0	1.0	0.0	1.0	282.0	2.0	1.0	79.0	79.0	60.0	62.0	0.0	2.0	Justin Alston		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3040	400587045.0	Dakari Johnson made Jumper. Assisted by Aaron Harrison.	1.0	1.0	1.0	1.0	268.0	2.0	1.0	79.0	81.0	62.0	62.0	2.0	0.0	Dakari Johnson	Aaron Harrison	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3041	400587045.0	Foul on Cedric Hankerson.	1.0	0.0	1.0	1.0	252.0	2.0	1.0	81.0	81.0	62.0	62.0	0.0	0.0	Cedric Hankerson		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3042	400587045.0	Cedric Hankerson Turnover.	0.0	1.0	0.0	1.0	252.0	2.0	1.0	81.0	81.0	62.0	62.0	0.0	0.0	Cedric Hankerson		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3043	400587045.0	Dakari Johnson made Layup. Assisted by Aaron Harrison.	1.0	1.0	1.0	1.0	241.0	2.0	1.0	81.0	83.0	62.0	62.0	2.0	0.0	Dakari Johnson	Aaron Harrison	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3044	400587045.0	Cheddi Mosely made Three Point Jumper.	0.0	1.0	0.0	1.0	206.0	2.0	1.0	83.0	83.0	62.0	65.0	0.0	3.0	Cheddi Mosely		1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3045	400587045.0	Andrew Harrison made Three Point Jumper. Assisted by Tyler Ulis.	1.0	1.0	1.0	1.0	187.0	2.0	1.0	83.0	86.0	65.0	65.0	3.0	0.0	Andrew Harrison	Tyler Ulis	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3046	400587045.0	Cheddi Mosely missed Three Point Jumper.	0.0	1.0	0.0	1.0	177.0	2.0	1.0	86.0	86.0	65.0	65.0	0.0	0.0	Cheddi Mosely		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3047	400587045.0	Marcus Lee Defensive Rebound.	1.0	1.0	1.0	1.0	177.0	2.0	1.0	86.0	86.0	65.0	65.0	0.0	0.0	Marcus Lee		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3048	400587045.0	Aaron Harrison missed Jumper.	1.0	0.0	1.0	1.0	156.0	2.0	1.0	86.0	86.0	65.0	65.0	0.0	0.0	Aaron Harrison		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3049	400587045.0	Dakari Johnson Offensive Rebound.	1.0	0.0	1.0	1.0	156.0	2.0	1.0	86.0	86.0	65.0	65.0	0.0	0.0	Dakari Johnson		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3050	400587045.0	Foul on Cheddi Mosely.	1.0	0.0	1.0	1.0	152.0	2.0	1.0	86.0	86.0	65.0	65.0	0.0	0.0	Cheddi Mosely		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3051	400587045.0	 Official TV Timeout	1.0	1.0	0.0	1.0	152.0	2.0	1.0	86.0	86.0	65.0	65.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3052	400587045.0	Dakari Johnson missed Free Throw.	1.0	1.0	1.0	1.0	152.0	2.0	1.0	86.0	86.0	65.0	65.0	0.0	0.0	Dakari Johnson		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3053	400587045.0	Kentucky Deadball Team Rebound.	1.0	0.0	1.0	1.0	152.0	2.0	1.0	86.0	86.0	65.0	65.0	0.0	0.0	Kentucky Deadball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3054	400587045.0	Dakari Johnson made Free Throw.	1.0	0.0	1.0	1.0	152.0	2.0	1.0	86.0	87.0	65.0	65.0	1.0	0.0	Dakari Johnson		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3055	400587045.0	Nick Havener Turnover.	0.0	1.0	0.0	1.0	152.0	2.0	1.0	87.0	87.0	65.0	65.0	0.0	0.0	Nick Havener		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3056	400587045.0	Dominique Hawkins made Dunk. Assisted by Devin Booker.	1.0	1.0	1.0	1.0	140.0	2.0	1.0	87.0	89.0	65.0	65.0	2.0	0.0	Dominique Hawkins	Devin Booker	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3057	400587045.0	Cedric Hankerson missed Layup.	0.0	1.0	0.0	1.0	116.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Cedric Hankerson		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3058	400587045.0	Karl-Anthony Towns Block.	1.0	1.0	1.0	1.0	116.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Karl-Anthony Towns		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3059	400587045.0	Nick Havener Offensive Rebound.	0.0	1.0	0.0	1.0	116.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Nick Havener		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3060	400587045.0	Nick Havener Turnover.	0.0	0.0	0.0	1.0	109.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Nick Havener		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3061	400587045.0	Karl-Anthony Towns Turnover.	1.0	1.0	1.0	1.0	84.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Karl-Anthony Towns		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3062	400587045.0	Will Goff Steal.	0.0	1.0	0.0	1.0	84.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Will Goff		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3063	400587045.0	Will Goff Turnover.	0.0	0.0	0.0	1.0	68.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Will Goff		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3064	400587045.0	Devin Booker missed Three Point Jumper.	1.0	1.0	1.0	1.0	58.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Devin Booker		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3065	400587045.0	Cameron Curry Defensive Rebound.	0.0	1.0	0.0	1.0	58.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Cameron Curry		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3066	400587045.0	Dylan Haines missed Layup.	0.0	0.0	0.0	1.0	44.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Dylan Haines		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3067	400587045.0	Karl-Anthony Towns Block.	1.0	1.0	1.0	1.0	44.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Karl-Anthony Towns		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3068	400587045.0	Dylan Haines Offensive Rebound.	0.0	1.0	0.0	1.0	44.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Dylan Haines		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3069	400587045.0	Will Goff missed Jumper.	0.0	0.0	0.0	1.0	32.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Will Goff		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3070	400587045.0	Devin Booker Defensive Rebound.	1.0	1.0	1.0	1.0	32.0	2.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	Devin Booker		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3071	400587045.0	End of Game	0.0	0.0	0.0	1.0	0.0	0.0	1.0	89.0	89.0	65.0	65.0	0.0	0.0	End of		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-11-21	Kentucky	1	Boston U	NR	4	0.0	[1.0]	1	2.0	[0.3333333333333333]
3072	400597420.0	Jump Ball won by Kentucky	1.0	1.0	1.0	1.0	1200.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	Jump Ball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3073	400597420.0	Trey Lyles made Dunk. Assisted by Karl-Anthony Towns.	1.0	0.0	1.0	1.0	1192.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	Trey Lyles	Karl-Anthony Towns	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3074	400597420.0	Anton Beard missed Three Point Jumper.	0.0	1.0	0.0	1.0	1170.0	1.0	1.0	2.0	2.0	0.0	0.0	0.0	0.0	Anton Beard		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3075	400597420.0	Aaron Harrison Defensive Rebound.	1.0	1.0	1.0	1.0	1170.0	1.0	1.0	2.0	2.0	0.0	0.0	0.0	0.0	Aaron Harrison		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3076	400597420.0	Aaron Harrison missed Jumper.	1.0	0.0	1.0	1.0	1162.0	1.0	1.0	2.0	2.0	0.0	0.0	0.0	0.0	Aaron Harrison		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3077	400597420.0	Karl-Anthony Towns Offensive Rebound.	1.0	0.0	1.0	1.0	1162.0	1.0	1.0	2.0	2.0	0.0	0.0	0.0	0.0	Karl-Anthony Towns		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3078	400597420.0	Karl-Anthony Towns made Layup.	1.0	0.0	1.0	1.0	1157.0	1.0	1.0	2.0	4.0	0.0	0.0	2.0	0.0	Karl-Anthony Towns		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3079	400597420.0	Alandise Harris made Dunk. Assisted by Bobby Portis.	0.0	1.0	0.0	1.0	1130.0	1.0	1.0	4.0	4.0	0.0	2.0	0.0	2.0	Alandise Harris	Bobby Portis	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3080	400597420.0	Willie Cauley-Stein Turnover.	1.0	1.0	1.0	1.0	1102.0	1.0	1.0	4.0	4.0	2.0	2.0	0.0	0.0	Willie Cauley-Stein		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3081	400597420.0	Anton Beard Steal.	0.0	1.0	0.0	1.0	1102.0	1.0	1.0	4.0	4.0	2.0	2.0	0.0	0.0	Anton Beard		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3082	400597420.0	Anton Beard missed Layup.	0.0	0.0	0.0	1.0	1097.0	1.0	1.0	4.0	4.0	2.0	2.0	0.0	0.0	Anton Beard		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3083	400597420.0	Willie Cauley-Stein Block.	1.0	1.0	1.0	1.0	1097.0	1.0	1.0	4.0	4.0	2.0	2.0	0.0	0.0	Willie Cauley-Stein		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3084	400597420.0	Bobby Portis Offensive Rebound.	0.0	1.0	0.0	1.0	1097.0	1.0	1.0	4.0	4.0	2.0	2.0	0.0	0.0	Bobby Portis		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3085	400597420.0	Anton Beard missed Jumper.	0.0	0.0	0.0	1.0	1089.0	1.0	1.0	4.0	4.0	2.0	2.0	0.0	0.0	Anton Beard		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3086	400597420.0	Karl-Anthony Towns Defensive Rebound.	1.0	1.0	1.0	1.0	1089.0	1.0	1.0	4.0	4.0	2.0	2.0	0.0	0.0	Karl-Anthony Towns		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3087	400597420.0	Aaron Harrison made Three Point Jumper. Assisted by Trey Lyles.	1.0	0.0	1.0	1.0	1081.0	1.0	1.0	4.0	7.0	2.0	2.0	3.0	0.0	Aaron Harrison	Trey Lyles	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3088	400597420.0	Foul on Karl-Anthony Towns.	0.0	0.0	0.0	1.0	1061.0	1.0	1.0	7.0	7.0	2.0	2.0	0.0	0.0	Karl-Anthony Towns		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3089	400597420.0	Alandise Harris missed Jumper.	0.0	1.0	0.0	1.0	1059.0	1.0	1.0	7.0	7.0	2.0	2.0	0.0	0.0	Alandise Harris		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
3090	400597420.0	Karl-Anthony Towns Defensive Rebound.	1.0	1.0	1.0	1.0	1059.0	1.0	1.0	7.0	7.0	2.0	2.0	0.0	0.0	Karl-Anthony Towns		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-02-28	Kentucky	1	Arkansas	18	29	0.0	[1.0]	23	6.0	[0.7931034482758621]
