	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
1451	400595485.0	Jake Layman Offensive Rebound.	1.0	0.0	1.0	1.0	967.0	2.0	1.0	35.0	35.0	43.0	43.0	0.0	0.0	Jake Layman		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1452	400595485.0	Jake Layman missed Layup.	1.0	0.0	1.0	1.0	961.0	2.0	1.0	35.0	35.0	43.0	43.0	0.0	0.0	Jake Layman		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1453	400595485.0	Northwestern Defensive Rebound.	0.0	1.0	0.0	1.0	961.0	2.0	1.0	35.0	35.0	43.0	43.0	0.0	0.0	Northwestern Defensive		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1454	400595485.0	 Official TV Timeout	0.0	0.0	0.0	1.0	958.0	2.0	1.0	35.0	35.0	43.0	43.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1455	400595485.0	Sanjay Lumpkin made Layup. Assisted by JerShon Cobb.	0.0	0.0	0.0	1.0	948.0	2.0	1.0	35.0	35.0	43.0	45.0	0.0	2.0	Sanjay Lumpkin	JerShon Cobb	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1456	400595485.0	Dion Wiley missed Three Point Jumper.	1.0	1.0	1.0	1.0	936.0	2.0	1.0	35.0	35.0	45.0	45.0	0.0	0.0	Dion Wiley		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1457	400595485.0	Dave Sobolewski Defensive Rebound.	0.0	1.0	0.0	1.0	936.0	2.0	1.0	35.0	35.0	45.0	45.0	0.0	0.0	Dave Sobolewski		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1458	400595485.0	JerShon Cobb missed Three Point Jumper.	0.0	0.0	0.0	1.0	918.0	2.0	1.0	35.0	35.0	45.0	45.0	0.0	0.0	JerShon Cobb		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1459	400595485.0	Alex Olah Offensive Rebound.	0.0	0.0	0.0	1.0	918.0	2.0	1.0	35.0	35.0	45.0	45.0	0.0	0.0	Alex Olah		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1460	400595485.0	Foul on Damonte Dodd.	0.0	0.0	0.0	1.0	914.0	2.0	1.0	35.0	35.0	45.0	45.0	0.0	0.0	Damonte Dodd		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1461	400595485.0	Alex Olah made Free Throw.	0.0	0.0	0.0	1.0	914.0	2.0	1.0	35.0	35.0	45.0	46.0	0.0	1.0	Alex Olah		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1462	400595485.0	Alex Olah made Free Throw.	0.0	0.0	0.0	1.0	914.0	2.0	1.0	35.0	35.0	46.0	47.0	0.0	1.0	Alex Olah		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1463	400595485.0	Dion Wiley Turnover.	1.0	1.0	1.0	1.0	904.0	2.0	1.0	35.0	35.0	47.0	47.0	0.0	0.0	Dion Wiley		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1464	400595485.0	Alex Olah Steal.	0.0	1.0	0.0	1.0	904.0	2.0	1.0	35.0	35.0	47.0	47.0	0.0	0.0	Alex Olah		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1465	400595485.0	Dave Sobolewski made Layup. Assisted by Vic Law.	0.0	0.0	0.0	1.0	899.0	2.0	1.0	35.0	35.0	47.0	49.0	0.0	2.0	Dave Sobolewski	Vic Law	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1466	400595485.0	Jared Nickens made Jumper. Assisted by Melo Trimble.	1.0	1.0	1.0	1.0	874.0	2.0	1.0	35.0	37.0	49.0	49.0	2.0	0.0	Jared Nickens	Melo Trimble	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1467	400595485.0	Bryant McIntosh made Jumper.	0.0	1.0	0.0	1.0	837.0	2.0	1.0	37.0	37.0	49.0	51.0	0.0	2.0	Bryant McIntosh		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1468	400595485.0	Foul on Alex Olah.	1.0	0.0	1.0	1.0	826.0	2.0	1.0	37.0	37.0	51.0	51.0	0.0	0.0	Alex Olah		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1469	400595485.0	Melo Trimble made Layup.	1.0	1.0	1.0	1.0	823.0	2.0	1.0	37.0	39.0	51.0	51.0	2.0	0.0	Melo Trimble		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1470	400595485.0	Vic Law missed Three Point Jumper.	0.0	1.0	0.0	1.0	797.0	2.0	1.0	39.0	39.0	51.0	51.0	0.0	0.0	Vic Law		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1471	400595485.0	Jon Graham Defensive Rebound.	1.0	1.0	1.0	1.0	797.0	2.0	1.0	39.0	39.0	51.0	51.0	0.0	0.0	Jon Graham		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1472	400595485.0	Dez Wells missed Jumper.	1.0	0.0	1.0	1.0	788.0	2.0	1.0	39.0	39.0	51.0	51.0	0.0	0.0	Dez Wells		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1473	400595485.0	Sanjay Lumpkin Defensive Rebound.	0.0	1.0	0.0	1.0	788.0	2.0	1.0	39.0	39.0	51.0	51.0	0.0	0.0	Sanjay Lumpkin		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1474	400595485.0	Jeremiah Kreisberg missed Layup.	0.0	0.0	0.0	1.0	775.0	2.0	1.0	39.0	39.0	51.0	51.0	0.0	0.0	Jeremiah Kreisberg		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1475	400595485.0	Jon Graham Defensive Rebound.	1.0	1.0	1.0	1.0	775.0	2.0	1.0	39.0	39.0	51.0	51.0	0.0	0.0	Jon Graham		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1476	400595485.0	Melo Trimble made Three Point Jumper. Assisted by Evan Smotrycz.	1.0	0.0	1.0	1.0	762.0	2.0	1.0	39.0	42.0	51.0	51.0	3.0	0.0	Melo Trimble	Evan Smotrycz	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1477	400595485.0	Northwestern  Timeout	0.0	1.0	0.0	1.0	739.0	2.0	1.0	42.0	42.0	51.0	51.0	0.0	0.0	Northwestern 		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1478	400595485.0	Sanjay Lumpkin made Three Point Jumper. Assisted by Dave Sobolewski.	0.0	0.0	0.0	1.0	720.0	2.0	1.0	42.0	42.0	51.0	54.0	0.0	3.0	Sanjay Lumpkin	Dave Sobolewski	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1479	400595485.0	Maryland  Timeout	1.0	0.0	0.0	1.0	697.0	2.0	1.0	42.0	42.0	54.0	54.0	0.0	0.0	Maryland 		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1480	400595485.0	Foul on Sanjay Lumpkin.	1.0	0.0	1.0	1.0	694.0	2.0	1.0	42.0	42.0	54.0	54.0	0.0	0.0	Sanjay Lumpkin		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1481	400595485.0	 Official TV Timeout	1.0	1.0	0.0	1.0	694.0	2.0	1.0	42.0	42.0	54.0	54.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1482	400595485.0	Melo Trimble made Free Throw.	1.0	1.0	1.0	1.0	694.0	2.0	1.0	42.0	43.0	54.0	54.0	1.0	0.0	Melo Trimble		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1483	400595485.0	Melo Trimble made Free Throw.	1.0	0.0	1.0	1.0	694.0	2.0	1.0	43.0	44.0	54.0	54.0	1.0	0.0	Melo Trimble		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1484	400595485.0	Sanjay Lumpkin Turnover.	0.0	1.0	0.0	1.0	686.0	2.0	1.0	44.0	44.0	54.0	54.0	0.0	0.0	Sanjay Lumpkin		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1485	400595485.0	Jake Layman Steal.	1.0	1.0	1.0	1.0	686.0	2.0	1.0	44.0	44.0	54.0	54.0	0.0	0.0	Jake Layman		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1486	400595485.0	Jake Layman missed Three Point Jumper.	1.0	0.0	1.0	1.0	680.0	2.0	1.0	44.0	44.0	54.0	54.0	0.0	0.0	Jake Layman		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1487	400595485.0	Dave Sobolewski Defensive Rebound.	0.0	1.0	0.0	1.0	680.0	2.0	1.0	44.0	44.0	54.0	54.0	0.0	0.0	Dave Sobolewski		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1488	400595485.0	Foul on Jake Layman.	0.0	0.0	0.0	1.0	672.0	2.0	1.0	44.0	44.0	54.0	54.0	0.0	0.0	Jake Layman		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1489	400595485.0	Sanjay Lumpkin missed Free Throw.	0.0	0.0	0.0	1.0	672.0	2.0	1.0	44.0	44.0	54.0	54.0	0.0	0.0	Sanjay Lumpkin		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1490	400595485.0	Northwestern Deadball Team Rebound.	0.0	0.0	0.0	1.0	672.0	2.0	1.0	44.0	44.0	54.0	54.0	0.0	0.0	Northwestern Deadball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1491	400595485.0	Sanjay Lumpkin made Free Throw.	0.0	0.0	0.0	1.0	672.0	2.0	1.0	44.0	44.0	54.0	55.0	0.0	1.0	Sanjay Lumpkin		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1492	400595485.0	Foul on Dave Sobolewski.	1.0	0.0	1.0	1.0	645.0	2.0	1.0	44.0	44.0	55.0	55.0	0.0	0.0	Dave Sobolewski		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1493	400595485.0	Melo Trimble Turnover.	1.0	1.0	1.0	1.0	641.0	2.0	1.0	44.0	44.0	55.0	55.0	0.0	0.0	Melo Trimble		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1494	400595485.0	Foul on Evan Smotrycz.	0.0	0.0	0.0	1.0	632.0	2.0	1.0	44.0	44.0	55.0	55.0	0.0	0.0	Evan Smotrycz		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1495	400595485.0	Tre Demps missed Three Point Jumper.	0.0	1.0	0.0	1.0	619.0	2.0	1.0	44.0	44.0	55.0	55.0	0.0	0.0	Tre Demps		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1496	400595485.0	Jared Nickens Defensive Rebound.	1.0	1.0	1.0	1.0	619.0	2.0	1.0	44.0	44.0	55.0	55.0	0.0	0.0	Jared Nickens		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1497	400595485.0	Dez Wells missed Three Point Jumper.	1.0	0.0	1.0	1.0	605.0	2.0	1.0	44.0	44.0	55.0	55.0	0.0	0.0	Dez Wells		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1498	400595485.0	Evan Smotrycz Offensive Rebound.	1.0	0.0	1.0	1.0	605.0	2.0	1.0	44.0	44.0	55.0	55.0	0.0	0.0	Evan Smotrycz		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1499	400595485.0	Foul on Jeremiah Kreisberg.	1.0	0.0	1.0	1.0	598.0	2.0	1.0	44.0	44.0	55.0	55.0	0.0	0.0	Jeremiah Kreisberg		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1500	400595485.0	Evan Smotrycz made Free Throw.	1.0	0.0	1.0	1.0	598.0	2.0	1.0	44.0	45.0	55.0	55.0	1.0	0.0	Evan Smotrycz		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1501	400595485.0	Evan Smotrycz made Free Throw.	1.0	0.0	1.0	1.0	598.0	2.0	1.0	45.0	46.0	55.0	55.0	1.0	0.0	Evan Smotrycz		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1502	400595485.0	Vic Law missed Jumper.	0.0	1.0	0.0	1.0	569.0	2.0	1.0	46.0	46.0	55.0	55.0	0.0	0.0	Vic Law		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1503	400595485.0	Jeremiah Kreisberg Offensive Rebound.	0.0	0.0	0.0	1.0	569.0	2.0	1.0	46.0	46.0	55.0	55.0	0.0	0.0	Jeremiah Kreisberg		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1504	400595485.0	Jeremiah Kreisberg Turnover.	0.0	0.0	0.0	1.0	563.0	2.0	1.0	46.0	46.0	55.0	55.0	0.0	0.0	Jeremiah Kreisberg		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1505	400595485.0	Jake Layman Steal.	1.0	1.0	1.0	1.0	563.0	2.0	1.0	46.0	46.0	55.0	55.0	0.0	0.0	Jake Layman		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1506	400595485.0	Melo Trimble made Three Point Jumper. Assisted by Evan Smotrycz.	1.0	0.0	1.0	1.0	551.0	2.0	1.0	46.0	49.0	55.0	55.0	3.0	0.0	Melo Trimble	Evan Smotrycz	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1507	400595485.0	Vic Law missed Jumper.	0.0	1.0	0.0	1.0	530.0	2.0	1.0	49.0	49.0	55.0	55.0	0.0	0.0	Vic Law		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1508	400595485.0	Maryland Defensive Rebound.	1.0	1.0	1.0	1.0	530.0	2.0	1.0	49.0	49.0	55.0	55.0	0.0	0.0	Maryland Defensive		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1509	400595485.0	Foul on Tre Demps.	1.0	0.0	1.0	1.0	514.0	2.0	1.0	49.0	49.0	55.0	55.0	0.0	0.0	Tre Demps		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1510	400595485.0	Dez Wells missed Free Throw.	1.0	0.0	1.0	1.0	514.0	2.0	1.0	49.0	49.0	55.0	55.0	0.0	0.0	Dez Wells		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1511	400595485.0	Maryland Deadball Team Rebound.	1.0	0.0	1.0	1.0	514.0	2.0	1.0	49.0	49.0	55.0	55.0	0.0	0.0	Maryland Deadball		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1512	400595485.0	Dez Wells made Free Throw.	1.0	0.0	1.0	1.0	514.0	2.0	1.0	49.0	50.0	55.0	55.0	1.0	0.0	Dez Wells		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1513	400595485.0	Alex Olah made Jumper.	0.0	1.0	0.0	1.0	481.0	2.0	1.0	50.0	50.0	55.0	57.0	0.0	2.0	Alex Olah		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1514	400595485.0	Jared Nickens missed Jumper.	1.0	1.0	1.0	1.0	456.0	2.0	1.0	50.0	50.0	57.0	57.0	0.0	0.0	Jared Nickens		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1515	400595485.0	Alex Olah Defensive Rebound.	0.0	1.0	0.0	1.0	456.0	2.0	1.0	50.0	50.0	57.0	57.0	0.0	0.0	Alex Olah		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1516	400595485.0	Bryant McIntosh missed Three Point Jumper.	0.0	0.0	0.0	1.0	426.0	2.0	1.0	50.0	50.0	57.0	57.0	0.0	0.0	Bryant McIntosh		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1517	400595485.0	Sanjay Lumpkin Offensive Rebound.	0.0	0.0	0.0	1.0	426.0	2.0	1.0	50.0	50.0	57.0	57.0	0.0	0.0	Sanjay Lumpkin		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1518	400595485.0	JerShon Cobb Turnover.	0.0	0.0	0.0	1.0	403.0	2.0	1.0	50.0	50.0	57.0	57.0	0.0	0.0	JerShon Cobb		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1519	400595485.0	Melo Trimble Steal.	1.0	1.0	1.0	1.0	403.0	2.0	1.0	50.0	50.0	57.0	57.0	0.0	0.0	Melo Trimble		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
1520	400595485.0	 Official TV Timeout	1.0	1.0	0.0	1.0	403.0	2.0	1.0	50.0	50.0	57.0	57.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-01-25	Maryland	13	Northwestern	NR	18	3.0	[0.8571428571428571]	10	10.0	[0.5]
